RT @A_Deshmukh26: बाई अर्णब गोस्वामीमुळे आत्महत्या केलेल्या अन्वय नाईक यांच्या मुलीचे फोटो अंधभक्त व भक्तिंनी व्हायरल करून गलिच्छ टिपणी करत…,mr
@meNeeleshNRane फार वाईट परिस्तिथी आहे. ज्यांच्यासाठी लढलं पाहिजे त्यांच्यासाठी न लढता ही मानस  अशा पैशेवाल्या लो… https://t.co/pjtskF7JWw,mr
RT @prathameshk_018: दिवाळीला तसेच इतर हिंदू सणांना न चूकता नावं ठेवणारे आणि विरोध करणारे आता दिवाळी बोनस ची भिकाऱ्यासारखी वाट बघत असतील..!…,mr
RT @prathameshk_018: दिवाळीला तसेच इतर हिंदू सणांना न चूकता नावं ठेवणारे आणि विरोध करणारे आता दिवाळी बोनस ची भिकाऱ्यासारखी वाट बघत असतील..!…,mr
"@shivajirao29 भारतात घडणाऱ्या घटना ते बघत असतील त्यांच्यापर्यंत पोचत असतील तर ते म्हणतील
""ने मला ऑर्थर रोड जेलला
तोच सोडेल मला माझ्या घरला""",mr
"RT @jyo285laksh: #BiggBossMarathi3

@manjrekarmahesh पहिल्या सिजन मधे तुम्ही मेघा धाडेला एक वाक्यं बोलला होतात की

 ""मेघा तू या खेळात जान आ…",mr
"RT @SeiAnilPatil: आर. माधवनच्या मुलाने महाराष्ट्रासाठी ७ पदके जिंकली, त्याच्या विषयी कौतुकाचा शब्द नाही महाआघाडी सरकारच्या मंत्र्यांच्या मु…",mr
"जर मी आज कमी payment साठी offer accept नाही केली तर याचा अर्थ एकच होईल कि मी एक स्वाभिमानी व्यक्ती आहे, south च्या… https://t.co/jU5SwC6ooC",mr
"RT @SeiAnilPatil: आर. माधवनच्या मुलाने महाराष्ट्रासाठी ७ पदके जिंकली, त्याच्या विषयी कौतुकाचा शब्द नाही महाआघाडी सरकारच्या मंत्र्यांच्या मु…",mr
"RT @devendraw001: अग, खुर्ची जाईल त्यांची जर काही विरुद्ध बोलले तर. सरकार पवार साहेब चालवताय. बाळासाहेबसुद्धा निराश असतील आपल्यासारखेच जे…",mr
"RT @SeiAnilPatil: आर. माधवनच्या मुलाने महाराष्ट्रासाठी ७ पदके जिंकली, त्याच्या विषयी कौतुकाचा शब्द नाही महाआघाडी सरकारच्या मंत्र्यांच्या मु…",mr
@Api_santosh सर तुमच बरोबर आहे पण काय करनार जेवढ नशिबात  आहे तेवढ भेंटते मानसाला मि पन तुमच्या सारखा आहे तुम्हीं 3… https://t.co/gN0u2EDKtq,mr
"RT @SeiAnilPatil: आर. माधवनच्या मुलाने महाराष्ट्रासाठी ७ पदके जिंकली, त्याच्या विषयी कौतुकाचा शब्द नाही महाआघाडी सरकारच्या मंत्र्यांच्या मु…",mr
@caatfeesh @Yours_Pawan @_saurabhmystic @sunil_ankulge 👆🎯फडणवीस समर्थक हे पटत नाही. पण किरीट जी नि फक्त रान उठवलं… https://t.co/geKAuCfMhi,mr
@PrasadVKathe @MickyGupta84 @narcoticsbureau हाच प्रश्न ह्यांच्याच चॅनेलच्या पत्रकारानी वानखेडेंना विचारला होता - ब… https://t.co/XokWQcjnwV,mr
"RT @SeiAnilPatil: आर. माधवनच्या मुलाने महाराष्ट्रासाठी ७ पदके जिंकली, त्याच्या विषयी कौतुकाचा शब्द नाही महाआघाडी सरकारच्या मंत्र्यांच्या मु…",mr
@mybmcWardPN @mybmc @Subhash_Desai @CMOMaharashtra @ekikaranmarathi @MahaMarathi1 @marathirakshak @mul_mumbaikar… https://t.co/SeCZoue9OA,mr
RT @KanakeNaresh: आदरणीय @RealBacchuKadu भाऊ यांच्या लढ्याला पहिल्यांदाच अपयश दिसून येत आहे. तरीही संपूर्ण महाराष्ट्रातील शिक्षणसेवक अजूनही…,mr
"@Muk_Nayak बगळा असाच डोळे मिटून उभा असतो माशाची वाट बघत, माशाला वाटतं की तो सेफ आहे पण तो जवळ आला की बगळा त्याला ब… https://t.co/wRTcWiQ3oa",mr
"RT @rajrajsi: राज्यातही 1 मराठी अधिकारी उघड उघड पणे टार्गेट केला जातो त्याची जात,त्याचा धर्म, त्याची बहीण,वडील,बायको यांच्यावर शिंतोडे टाक…",mr
RT @PratikThoratt: @Liberal_India1 आपण कुणाचं समर्थन करतोय हे सुद्धा यांना आता कळत नाही राव.. उड्या तुमच्या सिद्ध मुलांना या खान प्रमाणे शि…,mr
"#BiggBossMarathi3

@manjrekarmahesh पहिल्या सिजन मधे तुम्ही मेघा धाडेला एक वाक्यं बोलला होतात की

 ""मेघा तू या खेळा… https://t.co/gaKUQnMdWb",mr
@sachin_inc सोमय्या प्रसिद्धी साठी भटकत राहतात पण आर्यन प्रकरना मुळे त्यांच्या कडे मीडिया dhukun ही बघत नाही,mr
@No_Yaari @GZeroC @albelaindian जयशिही जवळीक साधेल तो बघत रहा विकास फक्त त्यांच्याकडे जाऊन बसतो तर विशाल फॅन गद्दार… https://t.co/FZsD1HIdqj,mr
@ChakankarSpeaks @Maha_MahilaAyog @WCDGujarat @DGPMaharashtra @dgpgujarat ते पूजा चव्हाण आणि करुणा मुंडे कडे पण ल… https://t.co/7EBaFixtLZ,mr
@KiritSomaiya माणसालाच आपण जाणुन बुजून त्याची बाजू नाही घेत. हे आर्यन खान प्रकरण सर्व देशात गाजत आहे आणि मा. मंत्री… https://t.co/rTmxi8rSJQ,mr
"@waglenikhil @OfficeofUT सोयीप्रमाणे हिंदू मुस्लिम करता येत नाहीये ह्या प्रकरणात भाजपला आणि त्यांच्या चेल्याना,… https://t.co/U7uN1wUoxY",mr
"RT @AnweshaTheQuest: आणि आमच्याकडे हाच नंबर आहे म्हणून मोकळे झाले... 

@midc_india म्हणते result तयार आहे आम्ही सरकारच्या permission ची वाट…",mr
"RT @SeiAnilPatil: आर. माधवनच्या मुलाने महाराष्ट्रासाठी ७ पदके जिंकली, त्याच्या विषयी कौतुकाचा शब्द नाही महाआघाडी सरकारच्या मंत्र्यांच्या मु…",mr
"RT @PednekarSujal: नमस्कार प्रिय @GTelefilms कृपया दक्षिण भारतीय चित्रपट मराठीत पण डब करा कारण आम्हाला हिंदी कळत नाही आम्ही ते बघत नाही.

H…",und
RT @Sagarta78683523: नमस्कार प्रिय @GTelefilms कृपया दक्षिण भारतीय चित्रपट मराठीत पण डब करा कारण आम्हाला हिंदी कळत नाही आम्ही ते बघत नाही.…,und
@Sadabhau_khot भाऊ तुम्हीच सांगा आता कारखाने कर्जात डुबल्यावर आता उसात काय राहलेय का? मग आता हर्बल तंबाकूत भरपूर उ… https://t.co/u11PuSsR75,mr
"@VikasDe90360343 दोन अडीच वर्ष झालीत मराठी न्युज बघत नाही.
Rभारत,Dna सुधीर चौधरी.",mr
RT @Raju_speaks: @KOYNECHA_WAGH @yogi_9696 शारुक जेवण घालणार म्हणून नवाब वाट बघत होता का?,mr
"RT @rajrajsi: राज्यातही 1 मराठी अधिकारी उघड उघड पणे टार्गेट केला जातो त्याची जात,त्याचा धर्म, त्याची बहीण,वडील,बायको यांच्यावर शिंतोडे टाक…",mr
"RT @PednekarSujal: नमस्कार प्रिय @GTelefilms कृपया दक्षिण भारतीय चित्रपट मराठीत पण डब करा कारण आम्हाला हिंदी कळत नाही आम्ही ते बघत नाही.

H…",und
RT @PednekarSujal: @Sagarta78683523 @GTelefilms नमस्कार प्रिय @GTelefilms कृपया दक्षिण भारतीय चित्रपट मराठीत पण डब करा कारण आम्हाला हिंदी क…,und
नमस्कार प्रिय @GTelefilms कृपया दक्षिण भारतीय चित्रपट मराठीत पण डब करा कारण आम्हाला हिंदी कळत नाही आम्ही ते बघत ना… https://t.co/PuOks7EYSX,und
"RT @aj_shubhz: नमस्कार प्रिय @GTelefilms कृपया दक्षिण भारतीय चित्रपट मराठीत पण डब करा कारण आम्हाला हिंदी कळत नाही आम्ही ते बघत नाही.

Hello…",und
@aj_shubhz @GTelefilms नमस्कार प्रिय @GTelefilms कृपया दक्षिण भारतीय चित्रपट मराठीत पण डब करा कारण आम्हाला हिंदी कळ… https://t.co/owMT9scGTS,und
नमस्कार प्रिय @GTelefilms कृपया दक्षिण भारतीय चित्रपट मराठीत पण डब करा कारण आम्हाला हिंदी कळत नाही आम्ही ते बघत ना… https://t.co/LlWNq2UyHo,und
@Sagarta78683523 @GTelefilms नमस्कार प्रिय @GTelefilms कृपया दक्षिण भारतीय चित्रपट मराठीत पण डब करा कारण आम्हाला… https://t.co/8AcPkak6aT,und
नमस्कार प्रिय @GTelefilms कृपया दक्षिण भारतीय चित्रपट मराठीत पण डब करा कारण आम्हाला हिंदी कळत नाही आम्ही ते बघत ना… https://t.co/4klajXwISy,und
@RoyalHindu18 @KrantiRedkar @CMOMaharashtra @NarvekarMilind_ @republic @indiatvnews @ZeeNews @zee24taasnews… https://t.co/005TVNSCKq,mr
RT @Raju_speaks: @KOYNECHA_WAGH @yogi_9696 शारुक जेवण घालणार म्हणून नवाब वाट बघत होता का?,mr
@KOYNECHA_WAGH @yogi_9696 शारुक जेवण घालणार म्हणून नवाब वाट बघत होता का?,mr
"RT @HemantBorkar7: आपण राजभाषा कायद्याचे वारंवार उल्लंघन का करताय ?
मराठीत संदेश पाठवण्यात तुम्हाला काय अडचण आहे ?
तुमच्यावर रितसर कायदेशीर…",mr
"RT @devendraw001: अग, खुर्ची जाईल त्यांची जर काही विरुद्ध बोलले तर. सरकार पवार साहेब चालवताय. बाळासाहेबसुद्धा निराश असतील आपल्यासारखेच जे…",mr
"RT @Manoj93Rane: माधवनच्या मुलाने महाराष्ट्रासाठी ७ पदके जिंकली,त्याच्या विषयी कौतुकाचा शब्द नाही महाआघाडी सरकारच्या मंत्र्यांच्या मुखातून,…",mr
@ParagSMohite @KrantiRedkar @UrmilaMatondkar तेव्हा त्या बहुतेक IPL बघत असतील..,mr
RT @KanakeNaresh: आदरणीय @RealBacchuKadu भाऊ यांच्या लढ्याला पहिल्यांदाच अपयश दिसून येत आहे. तरीही संपूर्ण महाराष्ट्रातील शिक्षणसेवक अजूनही…,mr
"@S4NDY07 तू डोंगर बघत बैस ना
इकडे तिकडे लक्ष नको देऊ",mr
@ZeroPointGuy वाट बघत होतो की कोण पोस्ट करतो...एकदम मस्त,mr
"RT @rajrajsi: राज्यातही 1 मराठी अधिकारी उघड उघड पणे टार्गेट केला जातो त्याची जात,त्याचा धर्म, त्याची बहीण,वडील,बायको यांच्यावर शिंतोडे टाक…",mr
@KrantiRedkar @CMOMaharashtra @NarvekarMilind_ @republic @indiatvnews @ZeeNews @zee24taasnews @ABPNews @News18India… https://t.co/1o8jFj6h67,mr
"आर. माधवनच्या मुलाने महाराष्ट्रासाठी ७ पदके जिंकली, त्याच्या विषयी कौतुकाचा शब्द नाही मंत्र्यांच्या मुखातून, पण शाह… https://t.co/MedfGLKTrk",mr
"RT @SeiAnilPatil: आर. माधवनच्या मुलाने महाराष्ट्रासाठी ७ पदके जिंकली, त्याच्या विषयी कौतुकाचा शब्द नाही महाआघाडी सरकारच्या मंत्र्यांच्या मु…",mr
"@Marathi_Rash मॅडम आता नवाब मलिक अन आर्यन खान केस यांचा खेळ संपला असेल तर आमच्या #आरोग्यभरती वर पण लक्ष द्या 
8 लाख… https://t.co/scxfjDZjHM",mr
@SocialA81255033 @CMOMaharashtra @uddhavthackeray @mybmc @mumbainagriNews @mnsadhikrut @mybmc च्या गाड्या पार्क अस… https://t.co/E8J895DrH5,mr
"RT @SeiAnilPatil: आर. माधवनच्या मुलाने महाराष्ट्रासाठी ७ पदके जिंकली, त्याच्या विषयी कौतुकाचा शब्द नाही महाआघाडी सरकारच्या मंत्र्यांच्या मु…",mr
"RT @SeiAnilPatil: आर. माधवनच्या मुलाने महाराष्ट्रासाठी ७ पदके जिंकली, त्याच्या विषयी कौतुकाचा शब्द नाही महाआघाडी सरकारच्या मंत्र्यांच्या मु…",mr
"RT @SeiAnilPatil: आर. माधवनच्या मुलाने महाराष्ट्रासाठी ७ पदके जिंकली, त्याच्या विषयी कौतुकाचा शब्द नाही महाआघाडी सरकारच्या मंत्र्यांच्या मु…",mr
"RT @SeiAnilPatil: आर. माधवनच्या मुलाने महाराष्ट्रासाठी ७ पदके जिंकली, त्याच्या विषयी कौतुकाचा शब्द नाही महाआघाडी सरकारच्या मंत्र्यांच्या मु…",mr
@sanjaykumthek10 @wiseman1961 @ChitraKWagh @KrantiRedkar भ्रष्टाचारातून कमावलेल्या पैशाला समाजात स्थान नेसायला हवे.… https://t.co/RpK6QQ5Ihp,mr
"RT @ekchpatil: एक कर्तव्यदक्ष अधिकारी आपले कर्तव्य बजावत असतांना अनेक लांडगे(लांडे) , सभेत घुसणारे कुत्रे , मोठमोठाले मंत्री त्याची आई बाप,…",mr
"RT @rajrajsi: राज्यातही 1 मराठी अधिकारी उघड उघड पणे टार्गेट केला जातो त्याची जात,त्याचा धर्म, त्याची बहीण,वडील,बायको यांच्यावर शिंतोडे टाक…",mr
"RT @ekchpatil: एक कर्तव्यदक्ष अधिकारी आपले कर्तव्य बजावत असतांना अनेक लांडगे(लांडे) , सभेत घुसणारे कुत्रे , मोठमोठाले मंत्री त्याची आई बाप,…",mr
"@Am_here_DURGA 🤣🤣🤣🤣
बेअक्कल भक्त सपोर्ट करताना काय बघत नाही .",mr
"@LahariyaRashmi आलाच नाही.... कालपासून वाट बघत होतो
https://t.co/aTzDREOx7i",mr
"RT @HemantBorkar7: आपण राजभाषा कायद्याचे वारंवार उल्लंघन का करताय ?
मराठीत संदेश पाठवण्यात तुम्हाला काय अडचण आहे ?
तुमच्यावर रितसर कायदेशीर…",mr
सगळे बघत होते महाराष्ट्र अंमली पदार्थच्या विरोधात लढाई लढत होता तेव्हा ठाकरे सरकार नशेडी लोकांची पाठराखण करत होते.,mr
@Dev_Fadnavis @narendramodi त्या रुपयाची वाट बघत आहे जनता सर.... 15 लाख राहूनच गेले 😢😢,mr
हा व्हिडिओ आणि फोटो मी 4 दिवसापासून fb आणि insta अन twitter वर बघत आहे https://t.co/gklHarbznI,mr
"RT @devendraw001: अग, खुर्ची जाईल त्यांची जर काही विरुद्ध बोलले तर. सरकार पवार साहेब चालवताय. बाळासाहेबसुद्धा निराश असतील आपल्यासारखेच जे…",mr
"RT @devendraw001: अग, खुर्ची जाईल त्यांची जर काही विरुद्ध बोलले तर. सरकार पवार साहेब चालवताय. बाळासाहेबसुद्धा निराश असतील आपल्यासारखेच जे…",mr
"RT @rajrajsi: राज्यातही 1 मराठी अधिकारी उघड उघड पणे टार्गेट केला जातो त्याची जात,त्याचा धर्म, त्याची बहीण,वडील,बायको यांच्यावर शिंतोडे टाक…",mr
RT @diLkBOUChUl2s5T: @prajaktdada @NCPspeaks 5 जुलै 2021 च्या जीआर मध्ये sebc च्या जागा ओपनला वर्ग करा असा स्पष्ट आदेश असताना तुम्ही आमच्या…,mr
"RT @devendraw001: अग, खुर्ची जाईल त्यांची जर काही विरुद्ध बोलले तर. सरकार पवार साहेब चालवताय. बाळासाहेबसुद्धा निराश असतील आपल्यासारखेच जे…",mr
"RT @HemantBorkar7: आपण राजभाषा कायद्याचे वारंवार उल्लंघन का करताय ?
मराठीत संदेश पाठवण्यात तुम्हाला काय अडचण आहे ?
तुमच्यावर रितसर कायदेशीर…",mr
"RT @rajrajsi: राज्यातही 1 मराठी अधिकारी उघड उघड पणे टार्गेट केला जातो त्याची जात,त्याचा धर्म, त्याची बहीण,वडील,बायको यांच्यावर शिंतोडे टाक…",mr
"RT @HemantBorkar7: आपण राजभाषा कायद्याचे वारंवार उल्लंघन का करताय ?
मराठीत संदेश पाठवण्यात तुम्हाला काय अडचण आहे ?
तुमच्यावर रितसर कायदेशीर…",mr
"RT @AnweshaTheQuest: आणि आमच्याकडे हाच नंबर आहे म्हणून मोकळे झाले... 

@midc_india म्हणते result तयार आहे आम्ही सरकारच्या permission ची वाट…",mr
"अग, खुर्ची जाईल त्यांची जर काही विरुद्ध बोलले तर. सरकार पवार साहेब चालवताय. बाळासाहेबसुद्धा निराश असतील आपल्यासारखे… https://t.co/HcPul7w5AS",mr
@ChitraKWagh मी वाटच बघत होतो... तुमची वायफळ बडबड सुरू कधी होते😡😡😡😡😡,mr
"@somraje @RahulGandhi विशेष म्हणजे आमंत्रण पत्रिकेत बघत दोनच आदिवासी व्यक्तींचे नाव आहेत, असो!
https://t.co/FEShJF7aql",mr
"एक कर्तव्यदक्ष अधिकारी आपले कर्तव्य बजावत असतांना अनेक लांडगे(लांडे) , सभेत घुसणारे कुत्रे , मोठमोठाले मंत्री त्या… https://t.co/EVRaqvpDqc",mr
"@NikhilBhamre8 Tu kon aahe hindu Muslim Ch clear karyla re ...

Gup https://t.co/tP7ajsOYjU tuz 

वानखेडे यांचे पहि… https://t.co/V0LC3JVboM",mr
"RT @HemantBorkar7: आपण राजभाषा कायद्याचे वारंवार उल्लंघन का करताय ?
मराठीत संदेश पाठवण्यात तुम्हाला काय अडचण आहे ?
तुमच्यावर रितसर कायदेशीर…",mr
"@tolchintamani01 आयला , कुणाचा तर खुन करुन आल्यागत बघत असतय तंबाखु मळताना . छ्या ! ह्यो अन्याव है",mr
"RT @HemantBorkar7: आपण राजभाषा कायद्याचे वारंवार उल्लंघन का करताय ?
मराठीत संदेश पाठवण्यात तुम्हाला काय अडचण आहे ?
तुमच्यावर रितसर कायदेशीर…",mr
"RT @SeiAnilPatil: आर. माधवनच्या मुलाने महाराष्ट्रासाठी ७ पदके जिंकली, त्याच्या विषयी कौतुकाचा शब्द नाही महाआघाडी सरकारच्या मंत्र्यांच्या मु…",mr
"@BhaiJagtap1 ते शेतातल्या शेळ्यांसारखं झालंय यांचं मागे लेंडी कुठे, किती आणि काय काय टाकली आहे हे काही बघत नाहीत, नुसतं लेंडी टाका.",mr
"राज्यातही 1 मराठी अधिकारी उघड उघड पणे टार्गेट केला जातो त्याची जात,त्याचा धर्म, त्याची बहीण,वडील,बायको यांच्यावर… https://t.co/KMbQ60MXQ6",mr
"RT @SeiAnilPatil: आर. माधवनच्या मुलाने महाराष्ट्रासाठी ७ पदके जिंकली, त्याच्या विषयी कौतुकाचा शब्द नाही महाआघाडी सरकारच्या मंत्र्यांच्या मु…",mr
RT @prathameshk_018: दिवाळीला तसेच इतर हिंदू सणांना न चूकता नावं ठेवणारे आणि विरोध करणारे आता दिवाळी बोनस ची भिकाऱ्यासारखी वाट बघत असतील..!…,mr
@OfficeofNM @NCPspeaks @MumbaiNCP @nawabmalikncp @Clyde_Crasto हा वाणखेडेच जिंकणार आणि तुमचा गांजा प्रकरनातला जावई नाही सुटत वाट बघत बसा,mr
"@Manoj93Rane @Real_Hemlata तुमचे अभिनंदन, एक निखळ व भेदक सत्य सांगितल्या बद्दल. इंग्रजी न्यूज बघणारा प्रेक्षक पण आ… https://t.co/BCkQgpoXtU",mr
@deo_uv @lokmat अरे भाव तू बोलतोयस की कुटुंब वाचवायला बघत आहे म्हणून मी म्हटल की कुटुंब हे वाचवायला बघत आहे,mr
RT @prathameshk_018: दिवाळीला तसेच इतर हिंदू सणांना न चूकता नावं ठेवणारे आणि विरोध करणारे आता दिवाळी बोनस ची भिकाऱ्यासारखी वाट बघत असतील..!…,mr
RT @prathameshk_018: दिवाळीला तसेच इतर हिंदू सणांना न चूकता नावं ठेवणारे आणि विरोध करणारे आता दिवाळी बोनस ची भिकाऱ्यासारखी वाट बघत असतील..!…,mr
"RT @HarshShrah: सामूहिक बलात्काराने राज्य हादरल आहे, आणि राज्य सरकार नुसतं बघत बसलं आहे.
#uddhavThackeray

https://t.co/yvR6YWSTAI",mr
"RT @SeiAnilPatil: आर. माधवनच्या मुलाने महाराष्ट्रासाठी ७ पदके जिंकली, त्याच्या विषयी कौतुकाचा शब्द नाही महाआघाडी सरकारच्या मंत्र्यांच्या मु…",mr
बाई अर्णब गोस्वामीमुळे आत्महत्या केलेल्या अन्वय नाईक यांच्या मुलीचे फोटो अंधभक्त व भक्तिंनी व्हायरल करून गलिच्छ टिप… https://t.co/7u1UOURvY8,mr
RT @prathameshk_018: दिवाळीला तसेच इतर हिंदू सणांना न चूकता नावं ठेवणारे आणि विरोध करणारे आता दिवाळी बोनस ची भिकाऱ्यासारखी वाट बघत असतील..!…,mr
"सामूहिक बलात्काराने राज्य हादरल आहे, आणि राज्य सरकार नुसतं बघत बसलं आहे.
#uddhavThackeray

https://t.co/yvR6YWSTAI",mr
RT @prathameshk_018: दिवाळीला तसेच इतर हिंदू सणांना न चूकता नावं ठेवणारे आणि विरोध करणारे आता दिवाळी बोनस ची भिकाऱ्यासारखी वाट बघत असतील..!…,mr
RT @prathameshk_018: दिवाळीला तसेच इतर हिंदू सणांना न चूकता नावं ठेवणारे आणि विरोध करणारे आता दिवाळी बोनस ची भिकाऱ्यासारखी वाट बघत असतील..!…,mr
दिवाळीला तसेच इतर हिंदू सणांना न चूकता नावं ठेवणारे आणि विरोध करणारे आता दिवाळी बोनस ची भिकाऱ्यासारखी वाट बघत असतील..!! 🙂,mr
@KrantiRedkar @CMOMaharashtra @NarvekarMilind_ @republic @indiatvnews @ZeeNews @zee24taasnews @ABPNews @News18India… https://t.co/tWJvHl9fjA,mr
"@ashish_jadhao मदत करायची नाहीतर गप राहून झक मारायची , ते येतात ना एकमेकांनच्या मदतीला चूक की बरोबर काही बघत नाहीत,… https://t.co/Dqz4ppLtri",mr
@lokmat @rautsanjay61 तुम्ही चोरांना आणि गांजाड्यांना वाचवत आहात हे महाराष्ट्र बघत आहे.,mr
@ashish_jadhao आरे वाह! कायद्याचे राज्य?ते काय असते. @OfficeofUT ह्यांना माहित नाही.कोरोणा काळात सत्तेत असून जबरद… https://t.co/bo5YO0zlo9,mr
"आर. माधवनच्या मुलाने महाराष्ट्रासाठी ७ पदके जिंकली, त्याच्या विषयी कौतुकाचा शब्द नाही महाआघाडी सरकारच्या मंत्र्यां… https://t.co/cj76ZwQD0y",mr
"'सस्ता चाणक्य' हा बरगळला,काल पर्यंत पवार साहेब व १० जनपथ वर चकरा मारुण मारुण स्वत:ची चप्पल घासनारा पिके आज म्हंतो… https://t.co/W7t9t4RnHE",mr
@TV9Marathi तुम्ही फेक लफडे बनवून आर्यन ला वाचवायच आणि आम्ही बघत बसायच 🤦‍♂️😂,mr
RT @KanakeNaresh: आदरणीय @RealBacchuKadu भाऊ यांच्या लढ्याला पहिल्यांदाच अपयश दिसून येत आहे. तरीही संपूर्ण महाराष्ट्रातील शिक्षणसेवक अजूनही…,mr
"RT @HemantBorkar7: आपण राजभाषा कायद्याचे वारंवार उल्लंघन का करताय ?
मराठीत संदेश पाठवण्यात तुम्हाला काय अडचण आहे ?
तुमच्यावर रितसर कायदेशीर…",mr
"RT @Manoj93Rane: माधवनच्या मुलाने महाराष्ट्रासाठी ७ पदके जिंकली,त्याच्या विषयी कौतुकाचा शब्द नाही महाआघाडी सरकारच्या मंत्र्यांच्या मुखातून,…",mr
@KrantiRedkar @CMOMaharashtra @NarvekarMilind_ @republic @indiatvnews @ZeeNews @zee24taasnews @ABPNews @News18India… https://t.co/RI7GDQcC2N,mr
RT @KanakeNaresh: आदरणीय @RealBacchuKadu भाऊ यांच्या लढ्याला पहिल्यांदाच अपयश दिसून येत आहे. तरीही संपूर्ण महाराष्ट्रातील शिक्षणसेवक अजूनही…,mr
"RT @aj_shubhz: नमस्कार प्रिय @GTelefilms कृपया दक्षिण भारतीय चित्रपट मराठीत पण डब करा कारण आम्हाला हिंदी कळत नाही आम्ही ते बघत नाही.

Hello…",und
नमस्कार प्रिय @GTelefilms कृपया दक्षिण भारतीय चित्रपट मराठीत पण डब करा कारण आम्हाला हिंदी कळत नाही आम्ही ते बघत ना… https://t.co/Fkrz3yrMrS,und
"आणि आमच्याकडे हाच नंबर आहे म्हणून मोकळे झाले... 

@midc_india म्हणते result तयार आहे आम्ही सरकारच्या permission ची… https://t.co/oPrslNNvZm",mr
"@ChitraKWagh ट्विटर मुख्यालय ला तक्रार करून नवाब मलिक यांच्या ट्विटर अकाऊंट सस्पेंड केल पाहिजे.
डोनाल्ड ट्रम्प यां… https://t.co/4TllJ0yvNR",mr
@muglikar_ आम्ही पुणेकर बिचारे मीटर कडे बघत असतो आणि हा वेगळ्या रस्त्याने नेऊन गंडवत नाही ह्या विचारात असतो.बोलणार काय कपाळ,mr
"क्रांति रेडकरजी, आता तुमचे डोळे उघडलेले दिसताय.
रिया चक्रवर्ती, आर्यन खान यांना समीर दावूद वानखेडे खोट्या केसेस मधे… https://t.co/MIj9Xkbsb3",mr
"@TV9Marathi वसुली गँग तुमची,वाजे लादेन आहे का बोलणारे तुम्हीच,तुमचा गृहमंत्री फरार तुमचा पोलिस कमिशनर गायब ज्याच्या… https://t.co/Y4M8z6bxEM",mr
"RT @VishramParab2: आर. माधवनच्या मुलाने महाराष्ट्रासाठी ७ पदके जिंकली, त्याच्या विषयी कौतुकाचा शब्द नाही महाआघाडी सरकारच्या मंत्र्यांच्या…",mr
"RT @SheknowsEveryt1: @prajaktdada @PawarSpeaks #Proud_of_you दादा मी तुमचे रोज ट्विट बघत असतो, खरतर मंत्रिपद तुमच्याकडे पाहिजे होते.. मग MS…",mr
"@prajaktdada @PawarSpeaks #Proud_of_you दादा मी तुमचे रोज ट्विट बघत असतो, खरतर मंत्रिपद तुमच्याकडे पाहिजे होते.. मग… https://t.co/C5VGzJVuqu",mr
"RT @HemantBorkar7: आपण राजभाषा कायद्याचे वारंवार उल्लंघन का करताय ?
मराठीत संदेश पाठवण्यात तुम्हाला काय अडचण आहे ?
तुमच्यावर रितसर कायदेशीर…",mr
@sachin_inc तुम्ही आमदार होणार याची वाट 5 6 गरदुल्ले बघत आहेत करोड़ो वर्षा पासून,mr
@manju77077 मविआ फक्त भाजपने देशाचे काय हाल केलेत आपण अनुभवत आहोत हिंदु हिंदु म्हणून शंख फुकला म्हणून राज्य चालवता… https://t.co/Rb7jKhbVmU,mr
"आज सकाळीच हे #श्रवणीय गीत ऐकले

बघत राहु दे तुझ्याकडे

#म #मराठी

https://t.co/IAZHp8DmDh",mr
"RT @Manoj93Rane: माधवनच्या मुलाने महाराष्ट्रासाठी ७ पदके जिंकली,त्याच्या विषयी कौतुकाचा शब्द नाही महाआघाडी सरकारच्या मंत्र्यांच्या मुखातून,…",mr
@rajbhakt16 साहेब ईडी कार्यालयात तुम्हीही गेला होता ना?पण हे बघा इडी एनआन सिबीआय परवडीली हो पण नवाब मलीक परवडणारा… https://t.co/w0RI0HFTkf,mr
"RT @HemantBorkar7: आपण राजभाषा कायद्याचे वारंवार उल्लंघन का करताय ?
मराठीत संदेश पाठवण्यात तुम्हाला काय अडचण आहे ?
तुमच्यावर रितसर कायदेशीर…",mr
"RT @Manoj93Rane: माधवनच्या मुलाने महाराष्ट्रासाठी ७ पदके जिंकली,त्याच्या विषयी कौतुकाचा शब्द नाही महाआघाडी सरकारच्या मंत्र्यांच्या मुखातून,…",mr
"RT @Manoj93Rane: माधवनच्या मुलाने महाराष्ट्रासाठी ७ पदके जिंकली,त्याच्या विषयी कौतुकाचा शब्द नाही महाआघाडी सरकारच्या मंत्र्यांच्या मुखातून,…",mr
RT @KanakeNaresh: आदरणीय @RealBacchuKadu भाऊ यांच्या लढ्याला पहिल्यांदाच अपयश दिसून येत आहे. तरीही संपूर्ण महाराष्ट्रातील शिक्षणसेवक अजूनही…,mr
RT @SHIVRAMVAIDYA: @ShaileshKshir20 महाराष्ट्रातील जनतेने आजतागायत अनेक प्रकारच्या संकटांना यशस्वीपणे तोंड दिले आहे पण महाभकास आघाडी सरकार…,mr
RT @SanjayVaze: ऐतिहासिक जम्मू - काश्मिर दौरा संपवून दिल्लीला आल्यावर गृहमंत्री अमित भाई शाह यांनी शेअर केलेले पिर-पंजाल रेंजचे काही मनमोहक…,mr
