RT @yogi_9696: एखादा चित्रपट असतो जो आजोबा पासून नातवा पर्यंत सगळ्यांना भुरळ पाडतो. तो पाहताना कधीही कंटाळा येत नाही त्याला सोप्या भाषेत आप…,mr
RT @yogi_9696: एखादा चित्रपट असतो जो आजोबा पासून नातवा पर्यंत सगळ्यांना भुरळ पाडतो. तो पाहताना कधीही कंटाळा येत नाही त्याला सोप्या भाषेत आप…,mr
"RT @SHIVRAMVAIDYA: खांग्रेसी ७० वर्षांच्या भ्रष्ट काळात जवळपास सर्व प्रकारची प्रसारमाध्यमे, देशाची लूटमार षंढपणाने बघत बसतात आणि तीच प्रसार…",mr
"तर जनता सर्व गोष्टी शांत पणे बघत आहे, जनतेला पण दिसत आहे. कि कोण जनतेसाठी काम करतय कोण स्वताच्या फायद्यासाठी आणि को… https://t.co/CppJcz8MiC",mr
RT @yogi_9696: एखादा चित्रपट असतो जो आजोबा पासून नातवा पर्यंत सगळ्यांना भुरळ पाडतो. तो पाहताना कधीही कंटाळा येत नाही त्याला सोप्या भाषेत आप…,mr
"RT @hypernationalst: विद्यार्थ्यांचं मनोबल जास्तीतजास्त कसं ढासळवता येईल हेच बघत आहे हे सरकार🤬🤬🤬

@Awhadspeaks",mr
"१. विभाग केंद्रांमध्ये परीक्षा देण्यासाठी विद्यार्थी रात्री २ वाजता तुमच्या निर्णयाची वाट बघत थांबत नाही.
२. सर्वसा… https://t.co/sokhbtPR52",mr
"खांग्रेसी ७० वर्षांच्या भ्रष्ट काळात जवळपास सर्व प्रकारची प्रसारमाध्यमे, देशाची लूटमार षंढपणाने बघत बसतात आणि तीच… https://t.co/6lBW2Eufw8",mr
RT @swamiyogeshji: साहेबांनी सफरचंद थोडेसेच खाल्ले आणि उष्टे सफरचंद न्यूटनला फेकून मारले. न्यूटन ते बघत विचारात गर्क झाला. आणि गुरुत्वाकर्ष…,mr
RT @yogi_9696: एखादा चित्रपट असतो जो आजोबा पासून नातवा पर्यंत सगळ्यांना भुरळ पाडतो. तो पाहताना कधीही कंटाळा येत नाही त्याला सोप्या भाषेत आप…,mr
"@Anand_Dasa88 जनताही याचीच वाट बघत आहे , काँग्रेसला नवसंजीवनी मिळालीच म्हणुन समजा👍",mr
RT @yogi_9696: एखादा चित्रपट असतो जो आजोबा पासून नातवा पर्यंत सगळ्यांना भुरळ पाडतो. तो पाहताना कधीही कंटाळा येत नाही त्याला सोप्या भाषेत आप…,mr
"RT @Milind_Date2021: सर्व मैत्रिणींना एक विनंती

जर बघत नसाल तर 'फुलाला सुगंध मातीचा' ही सिरीयल एकदा बघाच !

जिजीअक्का नावाचं जे सासू चं पा…",mr
@RamVSatpute @Dev_Fadnavis @TV9Marathi @abpmajhatv @LoksattaLive @BJP4Maharashtra @News18lokmat @news_lokshahi दादा… https://t.co/YjWsEi5ew2,mr
"@manju77077 आपल निरीक्षण जरा कमी आहे
आजकाल मुल मुलींपेक्षा जास्त नटतात

कानात काही घालतात, कपाळाला काही लावतात, हा… https://t.co/IPn48Lo8qr",mr
ट्विटर वर पोर्न बघत असताना चुकून एखादी पोस्ट जेव्हा रिट्विट होते तेव्हा अशी सारवासारव करावी लागते. https://t.co/it6iX8fZFi,mr
"@ManojkumarSawne @meNeeleshNRane सगळे गेले जेल मधे अनिल , scotland पोलिस वाझे , best अधिकारी परमबिर .. 
ते प्रकरण… https://t.co/RGNfSbROst",mr
@trumptatya64 इकडे तिकडे बघत पण नाहीत डंगरी 😓😂,mr
"RT @hypernationalst: विद्यार्थ्यांचं मनोबल जास्तीतजास्त कसं ढासळवता येईल हेच बघत आहे हे सरकार🤬🤬🤬

@Awhadspeaks",mr
एखादा चित्रपट असतो जो आजोबा पासून नातवा पर्यंत सगळ्यांना भुरळ पाडतो. तो पाहताना कधीही कंटाळा येत नाही त्याला सोप्या… https://t.co/eSWxcYTSLL,mr
"RT @hypernationalst: विद्यार्थ्यांचं मनोबल जास्तीतजास्त कसं ढासळवता येईल हेच बघत आहे हे सरकार🤬🤬🤬

@Awhadspeaks",mr
"RT @newjpp: @PoojaAlhat1 बसा स्वप्न बघत 
सेनेत उभी फूट पडून आमदार Bjp चे सरकार आणणार
मार्च मध्ये . पालिका निवडणुका झाल्यावर",mr
"RT @hypernationalst: विद्यार्थ्यांचं मनोबल जास्तीतजास्त कसं ढासळवता येईल हेच बघत आहे हे सरकार🤬🤬🤬

@Awhadspeaks",mr
"RT @hypernationalst: विद्यार्थ्यांचं मनोबल जास्तीतजास्त कसं ढासळवता येईल हेच बघत आहे हे सरकार🤬🤬🤬

@Awhadspeaks",mr
"विद्यार्थ्यांचं मनोबल जास्तीतजास्त कसं ढासळवता येईल हेच बघत आहे हे सरकार🤬🤬🤬

@Awhadspeaks",mr
@INCMaharashtra @INCMumbai सरकार जाईल पण इम्पिरीकल डेटा काही भेटत नाही. बसा साहेबांचे तोंड बघत. काॅग्रेस ही संपणार सेना ही.,mr
"@PoojaAlhat1 बसा स्वप्न बघत 
सेनेत उभी फूट पडून आमदार Bjp चे सरकार आणणार
मार्च मध्ये . पालिका निवडणुका झाल्यावर",mr
"RT @007_shekhar: देवासमोर उभं राहून काय मागायचं हे घरा-घरात मनोभावे शिकवलं जातं, पण देवाकडे पाठ फिरल्यावर कसं वागायचं हे पण हे तितकंच मह…",mr
RT @swamiyogeshji: साहेबांनी सफरचंद थोडेसेच खाल्ले आणि उष्टे सफरचंद न्यूटनला फेकून मारले. न्यूटन ते बघत विचारात गर्क झाला. आणि गुरुत्वाकर्ष…,mr
"RT @bagde1999: @prajaktdada दादा... कृपया करून मुलांवर अन्याय करु नका ..
जागेबाबत पुढाकार नक्कीच घ्या...
३वर्षा पासून वाट बघत बघत सर्व पारद…",mr
"RT @Mohangavit20: @prajaktdada दादा... कृपया करून मुलांवर अन्याय करु नका ..
जागेबाबत पुढाकार नक्कीच घ्या...
३वर्षा पासून वाट बघत बघत सर्व…",mr
"RT @Mohangavit20: @prajaktdada दादा... कृपया करून मुलांवर अन्याय करु नका ..
जागेबाबत पुढाकार नक्कीच घ्या...
३वर्षा पासून वाट बघत बघत सर्व…",mr
"RT @bagde1999: @prajaktdada दादा... कृपया करून मुलांवर अन्याय करु नका ..
जागेबाबत पुढाकार नक्कीच घ्या...
३वर्षा पासून वाट बघत बघत सर्व पारद…",mr
"@mesandeeppathak @zeemarathi @SIDDHARTH23OCT पाणी आणलेत डोळ्यात यार, खरे तर तारे बंधूंचे नाव लहानपणा पासून ऐकत बघत… https://t.co/0QfdE2KE7o",mr
"@BharatP44 मला नाही रे ..
कारण मी ते अकाउंट बघत सुद्धा नाही..👍
😛😛😜",mr
@Milind_Date2021 मी कोणतीच सिरीयल नाही बघत,mr
RT @swamiyogeshji: साहेबांनी सफरचंद थोडेसेच खाल्ले आणि उष्टे सफरचंद न्यूटनला फेकून मारले. न्यूटन ते बघत विचारात गर्क झाला. आणि गुरुत्वाकर्ष…,mr
"RT @Rajgurunagar: साहेबांच्या जीवनावर आधारित दंतकथा पाहता लवकरच @elonmusk सुद्धा, साहेबांनी स्पेस एक्स शटल कशी सुसाट पळवत मंगळवारी केली, चं…",mr
RT @swamiyogeshji: साहेबांनी सफरचंद थोडेसेच खाल्ले आणि उष्टे सफरचंद न्यूटनला फेकून मारले. न्यूटन ते बघत विचारात गर्क झाला. आणि गुरुत्वाकर्ष…,mr
साहेबांनी सफरचंद थोडेसेच खाल्ले आणि उष्टे सफरचंद न्यूटनला फेकून मारले. न्यूटन ते बघत विचारात गर्क झाला. आणि गुरु… https://t.co/QSgrMkCZmz,mr
RT @DEEPAKS08287353: @QYOUMedia आपलं स्वागत आहे... कवा येताय राव.. लै वाट बघत हाय आम्ही...❤️👌😊,mr
"ईमोजी पाठवले त्या गलीच्छ वृत्तीचा विरोध म्हणून मुस्लिम बांधवातील एकाने धर्म परिवर्तन केले, त्या विरोधालाहि जर तु… https://t.co/tFKmtdnFCo",mr
RT @DEEPAKS08287353: @QYOUMedia आपलं स्वागत आहे... कवा येताय राव.. लै वाट बघत हाय आम्ही...❤️👌😊,mr
"मुस्लिम बांधवातील एकाने धर्म परिवर्तन केले, त्या विरोधालाहि जर तुम्ही सेक्युलर चष्म्यातून अश्या गलिच्छ वृत्तीचा सम… https://t.co/fxSukoSGdc",mr
"@JioBiden मी आधी like/dislike चा ratio 10 च्या खाली असलेले video बघत नसायचो 😂 
आता ती सोय नाही. No youtube now.",und
@QYOUMedia आपलं स्वागत आहे... कवा येताय राव.. लै वाट बघत हाय आम्ही...❤️👌😊,mr
@SavgaonkarPatil आम्ही लहान असताना यांना बघत असो मिनू सलमा सुलताना तेजेस्वर सिंग परफेक्ट होते,mr
"RT @Bhupesh_0011: राजकारण कळत नव्हतं त्या वयापासून शरद पवार हे नाव आमच्या कानावर पडत आलंय. टीव्ही,वर्तमानपत्रातील त्यांच्याविषयीच्या बात…",mr
"RT @Bhupesh_0011: राजकारण कळत नव्हतं त्या वयापासून शरद पवार हे नाव आमच्या कानावर पडत आलंय. टीव्ही,वर्तमानपत्रातील त्यांच्याविषयीच्या बात…",mr
"राजकारण कळत नव्हतं त्या वयापासून शरद पवार हे नाव आमच्या कानावर पडत आलंय. टीव्ही,वर्तमानपत्रातील त्यांच्याविषयीच्या… https://t.co/FjMrdA4QYI",mr
@BhatkhalkarA तुम्ही फक्त वाट बघत बसायचे,mr
"@Marathi_manus_1 नाईलाजाने थांबलेले खूप आहे
वाट बघत आहेत निवडणुकीची",mr
@ss_suryawanshi @INCIndia @INCMaharashtra @ShivSena @ShivsenaComms @rautsanjay61 नक्कीच असामान्य व्यक्ती आहेत सोनि… https://t.co/VrOhRrqdUB,mr
अपघात होण्याची आर -उत्तर विभाग आतुरतीने वाट बघत आहे !@mybmcWardRN @MCGM_BMC @mybmcPHD @JagdishOza7 https://t.co/dGjh9EfGVA,mr
पणवती चालू असली की असे प्रकार होतात. ओवेसी ला भाजप स्वतःचा प्रचार म्हणून बघत असेल तिरडी उचलतील लोकं येत्या निवडणुकी… https://t.co/AxnCGMIxbb,mr
"@Ram_Rajya2024 @Muk_Nayak मी नाही बघत, पण मुद्दाम लावेन अशावेळी 😜",mr
RT @Savip133: @Muk_Nayak तुच ये हॉल मध्ये बिग बॉस बघत खावू 😂😂,mr
@Muk_Nayak तुच ये हॉल मध्ये बिग बॉस बघत खावू 😂😂,mr
"RT @meetvisha: @mpsc_office  माननीय आयोग, आम्हाला तुमच्या न्याय बुध्दीवर विश्वास आहे आणि MPSC विद्यार्थी म्हणून आशावादी आहे आणि हजारो वि…",mr
"RT @SSNMarathi: जेव्हा तुमची समस्या मोठी आहे असे तुम्ही म्हणता, तेव्हा इतरांच्या समस्या तुम्ही बघत नाही. तुलना केल्यास तुमच्या समस्या छो…",mr
पवार साहेब महाराष्ट्रातून शिवसेनेचा पत्ता कट करायला बघत आहेत आणि हे अजून सत्तेची स्वप्न बघतं आहेत. 😂😂 https://t.co/AebuMq5FuQ,mr
"@KaduAmol वाट बघत बसा
एवढंच तुमच्या हातात आहे 
आत्ता जेवढ्या भाजपच्या आहेत त्याच्या पन्नास टक्के तरी आणून दाखवा",mr
"सर्व मैत्रिणींना एक विनंती

जर बघत नसाल तर 'फुलाला सुगंध मातीचा' ही सिरीयल एकदा बघाच !

जिजीअक्का नावाचं जे सासू चं… https://t.co/ROixyoX34X",mr
"RT @iYogeshTilekar: पुण्यात मी पोस्टर्स बघत होतो की, काँग्रेसचा नेता कन्हैया कुमार पुण्यात येतो आहे एका सभेत बोलण्यासाठी. 
सभेत नाव आहे, '…",mr
"RT @bagde1999: @prajaktdada दादा... कृपया करून मुलांवर अन्याय करु नका ..
जागेबाबत पुढाकार नक्कीच घ्या...
३वर्षा पासून वाट बघत बघत सर्व पारद…",mr
"RT @bagde1999: @prajaktdada दादा... कृपया करून मुलांवर अन्याय करु नका ..
जागेबाबत पुढाकार नक्कीच घ्या...
३वर्षा पासून वाट बघत बघत सर्व पारद…",mr
"@prajaktdada दादा... कृपया करून मुलांवर अन्याय करु नका ..
जागेबाबत पुढाकार नक्कीच घ्या...
३वर्षा पासून वाट बघत बघत… https://t.co/uw3b3X0FQn",mr
"@smitprabhu @ashish_jadhao हे असले सर्वधर्मसमभाव,पुरोगामी,सनातनी फेकायचे झाले आशिष जावध पत्रकार 🤣🤣😂😂😂
यांची debate… https://t.co/lbZ9eA3WfK",mr
"RT @roshanambhore29: टेंशन सार विसरा
बघत रहा BBमराठी सीजन तिसरा
आणि चेहरा ठेवा हसरा !!!
#MastermindDrUtkarshShindeBBMS3 
#मास्टरमाईन्ड_डाँ_…",mr
"@aSantoshTweets फेकण्यात मोदींचा बाप सापडला
एक किस्सा मी पण सांगतो आमच्या गावातले दोन म्हातारे पुण्यात गेलते धरण फु… https://t.co/0LDRg7wS12",mr
@Kailassuryawan @Dev_Fadnavis @InfoYavatmal @AjitPawarSpeaks @CMOMaharashtra @rajeshtope11 @DoctorAnilBonde… https://t.co/jZlFwPis1e,mr
"RT @meetvisha: @mpsc_office  माननीय आयोग, आम्हाला तुमच्या न्याय बुध्दीवर विश्वास आहे आणि MPSC विद्यार्थी म्हणून आशावादी आहे आणि हजारो वि…",mr
"लाखो विद्यार्थी MIDC निकालाची वाट बघत आहे,कृपया करून MIDC निकाल आता तरी नक्की जाहीर करावा.कोणताही विद्यार्थी MIDCर… https://t.co/SI0mvcXBuJ",mr
"@mnsadhikrut एक स्वच्छता मोहिम सर्व सरकारी कर्मचार्यांच्या/ अधिकार्यांच्या मनाची पण घ्यायला हवी,जेवढा पगार घेता नि… https://t.co/dDLxwDYkBG",mr
"RT @roshanambhore29: टेंशन सार विसरा
बघत रहा BBमराठी सीजन तिसरा
आणि चेहरा ठेवा हसरा !!!
#MastermindDrUtkarshShindeBBMS3 
#मास्टरमाईन्ड_डाँ_…",mr
"RT @meetvisha: @mpsc_office  माननीय आयोग, आम्हाला तुमच्या न्याय बुध्दीवर विश्वास आहे आणि MPSC विद्यार्थी म्हणून आशावादी आहे आणि हजारो वि…",mr
"ओवेसी यांच्या सभेला परमिशन नाहीये असे IBN लोकमत सांगते
पण @Dwalsepatil यांचे कार्यक्षम पोलिस नुसता तमाशा बघत आहेत… https://t.co/WISyTuCYsm",mr
RT @RahulSh66038366: @nawabmalikncp स्वत:च स्वत:ला धीर देतो का चाचा....पावसात भिजलेला साहेब तुला एक दिवस मोठ्या धारेत नेऊन हात सोडुन देतो…,mr
@camsachinsawant @bhupeshbaghel #छत्तीसगड चे मुख्यमंत्री आहेत ते माझ्याकडून चुकून न्यूज बघताना मी भोपाल ची न्यूज बघ… https://t.co/B5FbR3b8On,mr
"RT @meetvisha: @mpsc_office  माननीय आयोग, आम्हाला तुमच्या न्याय बुध्दीवर विश्वास आहे आणि MPSC विद्यार्थी म्हणून आशावादी आहे आणि हजारो वि…",mr
"RT @meetvisha: @mpsc_office  माननीय आयोग, आम्हाला तुमच्या न्याय बुध्दीवर विश्वास आहे आणि MPSC विद्यार्थी म्हणून आशावादी आहे आणि हजारो वि…",mr
"RT @meetvisha: @mpsc_office  माननीय आयोग, आम्हाला तुमच्या न्याय बुध्दीवर विश्वास आहे आणि MPSC विद्यार्थी म्हणून आशावादी आहे आणि हजारो वि…",mr
"RT @meetvisha: @mpsc_office  माननीय आयोग, आम्हाला तुमच्या न्याय बुध्दीवर विश्वास आहे आणि MPSC विद्यार्थी म्हणून आशावादी आहे आणि हजारो वि…",mr
"RT @meetvisha: @mpsc_office  माननीय आयोग, आम्हाला तुमच्या न्याय बुध्दीवर विश्वास आहे आणि MPSC विद्यार्थी म्हणून आशावादी आहे आणि हजारो वि…",mr
"RT @meetvisha: @mpsc_office  माननीय आयोग, आम्हाला तुमच्या न्याय बुध्दीवर विश्वास आहे आणि MPSC विद्यार्थी म्हणून आशावादी आहे आणि हजारो वि…",mr
@Karus123SB कोई बात नहीं. हैंडसम मूलं बघत बसायचे लग्नात. त्रास वगैरे सगळं विसरून जाशील🤗,mr
"RT @meetvisha: @mpsc_office  माननीय आयोग, आम्हाला तुमच्या न्याय बुध्दीवर विश्वास आहे आणि MPSC विद्यार्थी म्हणून आशावादी आहे आणि हजारो वि…",mr
"RT @meetvisha: @mpsc_office  माननीय आयोग, आम्हाला तुमच्या न्याय बुध्दीवर विश्वास आहे आणि MPSC विद्यार्थी म्हणून आशावादी आहे आणि हजारो वि…",mr
RT @PrateshAdawade: @prajaktdada शक्य असल्यास अंदाजे तारीख सांगा दुसरी यादी कधीपर्यंत लागेल ते...आम्ही सर्व रोज वाट बघत असतो आज लागेल उद्या…,mr
"RT @meetvisha: @mpsc_office  माननीय आयोग, आम्हाला तुमच्या न्याय बुध्दीवर विश्वास आहे आणि MPSC विद्यार्थी म्हणून आशावादी आहे आणि हजारो वि…",mr
@nawabmalikncp स्वत:च स्वत:ला धीर देतो का चाचा....पावसात भिजलेला साहेब तुला एक दिवस मोठ्या धारेत नेऊन हात सोडुन दे… https://t.co/ySJGMJbbcr,mr
"RT @meetvisha: @mpsc_office  माननीय आयोग, आम्हाला तुमच्या न्याय बुध्दीवर विश्वास आहे आणि MPSC विद्यार्थी म्हणून आशावादी आहे आणि हजारो वि…",mr
@nileshs03 ते असे बघत असतील https://t.co/81oWSgzK0r,mr
"RT @meetvisha: @mpsc_office  माननीय आयोग, आम्हाला तुमच्या न्याय बुध्दीवर विश्वास आहे आणि MPSC विद्यार्थी म्हणून आशावादी आहे आणि हजारो वि…",mr
"RT @iYogeshTilekar: पुण्यात मी पोस्टर्स बघत होतो की, काँग्रेसचा नेता कन्हैया कुमार पुण्यात येतो आहे एका सभेत बोलण्यासाठी. 
सभेत नाव आहे, '…",mr
"RT @meetvisha: @mpsc_office  माननीय आयोग, आम्हाला तुमच्या न्याय बुध्दीवर विश्वास आहे आणि MPSC विद्यार्थी म्हणून आशावादी आहे आणि हजारो वि…",mr
"RT @meetvisha: @mpsc_office  माननीय आयोग, आम्हाला तुमच्या न्याय बुध्दीवर विश्वास आहे आणि MPSC विद्यार्थी म्हणून आशावादी आहे आणि हजारो वि…",mr
"RT @meetvisha: @mpsc_office  माननीय आयोग, आम्हाला तुमच्या न्याय बुध्दीवर विश्वास आहे आणि MPSC विद्यार्थी म्हणून आशावादी आहे आणि हजारो वि…",mr
"RT @meetvisha: @mpsc_office  माननीय आयोग, आम्हाला तुमच्या न्याय बुध्दीवर विश्वास आहे आणि MPSC विद्यार्थी म्हणून आशावादी आहे आणि हजारो वि…",mr
"@Rokhthok_Onkar Height भारी आहे, पण तिकडे काय बघत आहात तुम्हीं 🤔",mr
"RT @meetvisha: @mpsc_office  माननीय आयोग, आम्हाला तुमच्या न्याय बुध्दीवर विश्वास आहे आणि MPSC विद्यार्थी म्हणून आशावादी आहे आणि हजारो वि…",mr
"RT @meetvisha: @mpsc_office  माननीय आयोग, आम्हाला तुमच्या न्याय बुध्दीवर विश्वास आहे आणि MPSC विद्यार्थी म्हणून आशावादी आहे आणि हजारो वि…",mr
"पुण्यात मी पोस्टर्स बघत होतो की, काँग्रेसचा नेता कन्हैया कुमार पुण्यात येतो आहे एका सभेत बोलण्यासाठी. 
सभेत नाव आहे… https://t.co/sLodTQsGCB",mr
"RT @meetvisha: @mpsc_office  माननीय आयोग, आम्हाला तुमच्या न्याय बुध्दीवर विश्वास आहे आणि MPSC विद्यार्थी म्हणून आशावादी आहे आणि हजारो वि…",mr
"RT @meetvisha: @mpsc_office  माननीय आयोग, आम्हाला तुमच्या न्याय बुध्दीवर विश्वास आहे आणि MPSC विद्यार्थी म्हणून आशावादी आहे आणि हजारो वि…",mr
"RT @meetvisha: @mpsc_office  माननीय आयोग, आम्हाला तुमच्या न्याय बुध्दीवर विश्वास आहे आणि MPSC विद्यार्थी म्हणून आशावादी आहे आणि हजारो वि…",mr
"RT @meetvisha: @mpsc_office  माननीय आयोग, आम्हाला तुमच्या न्याय बुध्दीवर विश्वास आहे आणि MPSC विद्यार्थी म्हणून आशावादी आहे आणि हजारो वि…",mr
"RT @meetvisha: @mpsc_office  माननीय आयोग, आम्हाला तुमच्या न्याय बुध्दीवर विश्वास आहे आणि MPSC विद्यार्थी म्हणून आशावादी आहे आणि हजारो वि…",mr
"RT @meetvisha: @mpsc_office  माननीय आयोग, आम्हाला तुमच्या न्याय बुध्दीवर विश्वास आहे आणि MPSC विद्यार्थी म्हणून आशावादी आहे आणि हजारो वि…",mr
"@mpsc_office  माननीय आयोग, आम्हाला तुमच्या न्याय बुध्दीवर विश्वास आहे आणि MPSC विद्यार्थी म्हणून आशावादी आहे आणि ह… https://t.co/yvVi6WzSHm",mr
RT @B1Sachin: #MastermindDrUtkarshShindeBBMS3 धक धक करने लगा ....फक्त उत्कर्ष दादा तुझ्यासाठीच बिग बॉस मराठी बघत आहे @manjrekarmahesh https…,mr
@rohit_talks67 @Rokhthok_Onkar तेव्हा हे लॉजत बघत असतात...,mr
"@Rokhthok_Onkar जोडपे चाळे करत असताना जेंव्हा तुम्ही त्यांना लपून बघत असता 

Le जोडपे* - https://t.co/313ZbrUIHm",mr
"RT @Rajgurunagar: साहेबांच्या जीवनावर आधारित दंतकथा पाहता लवकरच @elonmusk सुद्धा, साहेबांनी स्पेस एक्स शटल कशी सुसाट पळवत मंगळवारी केली, चं…",mr
RT @PPKashid: @ketanvedak7 @mesandeeppathak @SIDDHARTH23OCT @Akshayadeodhar @mssanghatna @DharmendraGhag खरं सांगू तर माझी इच्छाच होत नाही…,mr
सद्ध्या नविन नेतृत्व आपण स्वीकारले पाहिजे किंवा तयार केले पाहिजे... वर्षानुवर्षे एकच नेतृत्व आपण बघत आलो आहोत आणि… https://t.co/gh5J8Rdmfs,mr
"RT @Rajgurunagar: साहेबांच्या जीवनावर आधारित दंतकथा पाहता लवकरच @elonmusk सुद्धा, साहेबांनी स्पेस एक्स शटल कशी सुसाट पळवत मंगळवारी केली, चं…",mr
"साहेबांच्या जीवनावर आधारित दंतकथा पाहता लवकरच @elonmusk सुद्धा, साहेबांनी स्पेस एक्स शटल कशी सुसाट पळवत मंगळवारी के… https://t.co/famaFbWxJt",mr
"@Karus123SB हा ऐकाबाजूनी विचार झाला,पण कोणीतरी कुठेतरी वाट बघत असेल व चूकून तो वाचत आसेल तर त्याचे काय होईल्???… https://t.co/kAUBvvjizq",mr
ऑफिस मधील जुनिअर मुलगी आम्हाला काल सांगत होती कि तिने एका ऑफिस चे फॉर्मल कपडे घातलेल्या माणसाला रेल्वे रुळावर मेले… https://t.co/RYyf6xfMwo,mr
"RT @SSNMarathi: जेव्हा तुमची समस्या मोठी आहे असे तुम्ही म्हणता, तेव्हा इतरांच्या समस्या तुम्ही बघत नाही. तुलना केल्यास तुमच्या समस्या छो…",mr
RT @rhtbapat: खूप खूप आभार!अगदी खरं सांगायचं तर ही मालिका कोणी बघेल किंवा बघत असेल हेच मला माहित नव्हतं. एकंदरीत प्रतिसाद बघता मला प्रोत्सा…,mr
खूप खूप आभार!अगदी खरं सांगायचं तर ही मालिका कोणी बघेल किंवा बघत असेल हेच मला माहित नव्हतं. एकंदरीत प्रतिसाद बघता म… https://t.co/S4fk3vKcgT,mr
"@prajaktdada दादा... कृपया करून मुलांवर अन्याय करु नका ..
जागेबाबत पुढाकार नक्कीच घ्या...
३वर्षा पासून वाट बघत बघत… https://t.co/lqPcTxvFq2",mr
"वाट बघत बसा,, https://t.co/YJO4JcbppJ",mr
@nawabmalikncp कुठल्या पाहुण्याची वाट बघत आहेत ? https://t.co/DKECeUajwX,mr
"@Anuj_Speaks27 आता पुन्हा नवीन वाद!
हे लोक आपलं-आपलं का बघत नाहीत म्हणतो!",mr
"पोरगं बघत असलं ,जर समजा काहीच नाही झालं आपलं तर निदान आत्मनिर्भर तरी होऊ शकतोय का? 😂 https://t.co/X4Ckkedzof",mr
"@Kshitij_P @ItsAmitTrivedi कधीची वाट बघत होतो
😍🚩👌💐🙏",mr
"RT @SSNMarathi: जेव्हा तुमची समस्या मोठी आहे असे तुम्ही म्हणता, तेव्हा इतरांच्या समस्या तुम्ही बघत नाही. तुलना केल्यास तुमच्या समस्या छो…",mr
"RT @SSNMarathi: जेव्हा तुमची समस्या मोठी आहे असे तुम्ही म्हणता, तेव्हा इतरांच्या समस्या तुम्ही बघत नाही. तुलना केल्यास तुमच्या समस्या छो…",mr
"RT @SSNMarathi: जेव्हा तुमची समस्या मोठी आहे असे तुम्ही म्हणता, तेव्हा इतरांच्या समस्या तुम्ही बघत नाही. तुलना केल्यास तुमच्या समस्या छो…",mr
RT @PPKashid: @ketanvedak7 @mesandeeppathak @SIDDHARTH23OCT @Akshayadeodhar @mssanghatna @DharmendraGhag खरं सांगू तर माझी इच्छाच होत नाही…,mr
"RT @Pragatimandavd1: ह्या आश्वासनाला आता तीन महिने उलटले आहे मा.
@PawarSpeaks
 साहेब, आम्हाला अजूनही नियुक्ती मिळालेली नाही. राज्यसेवा उमेद…",mr
"RT @SSNMarathi: जेव्हा तुमची समस्या मोठी आहे असे तुम्ही म्हणता, तेव्हा इतरांच्या समस्या तुम्ही बघत नाही. तुलना केल्यास तुमच्या समस्या छो…",mr
"RT @SSNMarathi: जेव्हा तुमची समस्या मोठी आहे असे तुम्ही म्हणता, तेव्हा इतरांच्या समस्या तुम्ही बघत नाही. तुलना केल्यास तुमच्या समस्या छो…",mr
"RT @migratorscave: @SanghiPablo1 मी स्वतःला विद्वान समजून फुकाचा सल्ला देतो, धंदा, व्यापार, गुंतवणूक यापैकी कोणतेही रोजगाराचे साधन पकडा, श…",mr
"@drpratima111 तुम्ही रंग माझा वेगळा बघत नाही का ...
त्यात पण सुंदर मुलीला काळी दिसावी म्हणून काळा मेकअप केला आहे ...",mr
@PrashantBarsin3 तुम्ही अस दुसऱ्यांदा आगाउपणे बोलत आहात. मोजके अपवाद सोडले तर मीडिया व त्यातही मराठी मीडिया ह्यांनी… https://t.co/XJtGfdxSa0,mr
@TV9Marathi स्वप्न बघत राहा,mr
"जेव्हा तुमची समस्या मोठी आहे असे तुम्ही म्हणता, तेव्हा इतरांच्या समस्या तुम्ही बघत नाही. तुलना केल्यास तुमच्या सम… https://t.co/s7d3BwMk5Y",mr
@ketanvedak7 @mesandeeppathak @SIDDHARTH23OCT @Akshayadeodhar @mssanghatna @DharmendraGhag खरं सांगू तर माझी इच्छाच… https://t.co/KGjvOc0vDv,mr
"@psantosh_44 @Muk_Nayak लग्न करून निवांत हो, असेच फोटो बघत राहिला तर हाल-व्हत राहणार 😅🤣",mr
"RT @SantoshMax1: पहिलं ते दुधखुळ म्हणायचं मी वाचवला तुला म्हणून

आता हे येडं म्हणतंय की माझ्यामुळे तू पुढे आला

म्हणजे आम्ही POGO बघत आहे…",mr
"RT @SantoshMax1: पहिलं ते दुधखुळ म्हणायचं मी वाचवला तुला म्हणून

आता हे येडं म्हणतंय की माझ्यामुळे तू पुढे आला

म्हणजे आम्ही POGO बघत आहे…",mr
"RT @DhanshriBarge: आम्ही कोणाची वाट बघत नाही
जे आले त्यांना नमस्कार आणि जे
गेले त्यांना रामराम..
✌️😎👊
#बिगबॉसची_शान_विशाल_निकम",mr
"RT @DhanshriBarge: आम्ही कोणाची वाट बघत नाही
जे आले त्यांना नमस्कार आणि जे
गेले त्यांना रामराम..
✌️😎👊
#बिगबॉसची_शान_विशाल_निकम",mr
"RT @DhanshriBarge: आम्ही कोणाची वाट बघत नाही
जे आले त्यांना नमस्कार आणि जे
गेले त्यांना रामराम..
✌️😎👊
#बिगबॉसची_शान_विशाल_निकम",mr
"RT @DhanshriBarge: आम्ही कोणाची वाट बघत नाही
जे आले त्यांना नमस्कार आणि जे
गेले त्यांना रामराम..
✌️😎👊
#बिगबॉसची_शान_विशाल_निकम",mr
