"RT @SHIVRAMVAIDYA: आजच्या अग्रलेखात महाराष्ट्र टाईम्स म्हणतो, महाराष्ट्रात भाजप सरकार असते तर एनसीबी चे छापे पडले असते का? अरे, आज महारा…",mr
"RT @anilmane111115: मौलाना भारतीय संविधानापेक्षा मोठा आहे का ? कोण मौलाना काय म्हणतो
मला मान्य नाही! मी भारतीय संविधानाला मानते -क्रांती रे…",mr
"RT @anilmane111115: मौलाना भारतीय संविधानापेक्षा मोठा आहे का ? कोण मौलाना काय म्हणतो
मला मान्य नाही! मी भारतीय संविधानाला मानते -क्रांती रे…",mr
"RT @anilmane111115: मौलाना भारतीय संविधानापेक्षा मोठा आहे का ? कोण मौलाना काय म्हणतो
मला मान्य नाही! मी भारतीय संविधानाला मानते -क्रांती रे…",mr
"पण मी काय म्हणतो....🤔

राफेल विमान खरेदी रिलायन्स कंपनी कडून का केली❓ टाटा कंपनीला या फेकू नऱ्याने का विचारले नाही❓… https://t.co/RLRx9LFiIr",mr
@HarshadaSwakul मी मोदी ला फेकू ढोंगी अडाणी कंजूस भिकार्ड लोभी  व्यापारी पनौती नौटंकी फोटोजीवी आणि हिटलर असं म्हणतो,mr
"RT @happy_days90: ""आपली आपली जी माणसं आपण म्हणतो..., त्यातली आपल्यावर खरंच खूप प्रेम करणारी माणसे ओळखायची असेल तर स्वतःचं आयुष्य स्वतःच्या…",mr
"RT @SHIVRAMVAIDYA: आजच्या अग्रलेखात महाराष्ट्र टाईम्स म्हणतो, महाराष्ट्रात भाजप सरकार असते तर एनसीबी चे छापे पडले असते का? अरे, आज महारा…",mr
RT @JanhaviNirgun: माझं नाव चंद्रकांत पाटील पण अक्खा महाराष्ट्र मला लाडाने #चंपा म्हणतो.😂😂 https://t.co/hWuFQpZnON,mr
"नाव आचारी तुषार भोसले 
सगळा महाराष्ट्र लाडाने त्याला “छक्का” म्हणतो. 🤣🤣🤣🤣🤣@AcharyaBhosale",mr
RT @JanhaviNirgun: माझं नाव चंद्रकांत पाटील पण अक्खा महाराष्ट्र मला लाडाने #चंपा म्हणतो.😂😂 https://t.co/hWuFQpZnON,mr
"RT @happy_days90: ""आपली आपली जी माणसं आपण म्हणतो..., त्यातली आपल्यावर खरंच खूप प्रेम करणारी माणसे ओळखायची असेल तर स्वतःचं आयुष्य स्वतःच्या…",mr
"""आपली आपली जी माणसं आपण म्हणतो..., त्यातली आपल्यावर खरंच खूप प्रेम करणारी माणसे ओळखायची असेल तर स्वतःचं आयुष्य स्व… https://t.co/REfUJJ8yOw",mr
"RT @Chiku_taku_Says: @ramraje_shinde काय फायदा त्या स्वातंत्र्याचा सांगा...

महाराष्ट्रात शरद पवारांचा मंत्री... मराठी महिलेला म्हणतो..
""तु…",mr
"RT @anilmane111115: मौलाना भारतीय संविधानापेक्षा मोठा आहे का ? कोण मौलाना काय म्हणतो
मला मान्य नाही! मी भारतीय संविधानाला मानते -क्रांती रे…",mr
"RT @anilmane111115: मौलाना भारतीय संविधानापेक्षा मोठा आहे का ? कोण मौलाना काय म्हणतो
मला मान्य नाही! मी भारतीय संविधानाला मानते -क्रांती रे…",mr
"RT @anilmane111115: मौलाना भारतीय संविधानापेक्षा मोठा आहे का ? कोण मौलाना काय म्हणतो
मला मान्य नाही! मी भारतीय संविधानाला मानते -क्रांती रे…",mr
"RT @anilmane111115: मौलाना भारतीय संविधानापेक्षा मोठा आहे का ? कोण मौलाना काय म्हणतो
मला मान्य नाही! मी भारतीय संविधानाला मानते -क्रांती रे…",mr
"RT @anilmane111115: मौलाना भारतीय संविधानापेक्षा मोठा आहे का ? कोण मौलाना काय म्हणतो
मला मान्य नाही! मी भारतीय संविधानाला मानते -क्रांती रे…",mr
@happysoul_S पण मी म्हणतो सकाळी सकाळी कशाला vpn वापरत बसायच😉🤣,mr
"RT @anilmane111115: मौलाना भारतीय संविधानापेक्षा मोठा आहे का ? कोण मौलाना काय म्हणतो
मला मान्य नाही! मी भारतीय संविधानाला मानते -क्रांती रे…",mr
"RT @Abhishe51645214: अवघा महाराष्ट्र मला लाडाने टरबूज म्हणतो.

- फडणवीस

तेरा लाड लाड लाड.. सुट्टा मार मार मार .",mr
"RT @SHIVRAMVAIDYA: आजच्या अग्रलेखात महाराष्ट्र टाईम्स म्हणतो, महाराष्ट्रात भाजप सरकार असते तर एनसीबी चे छापे पडले असते का? अरे, आज महारा…",mr
"RT @Abhishe51645214: अवघा महाराष्ट्र मला लाडाने टरबूज म्हणतो.

- फडणवीस

तेरा लाड लाड लाड.. सुट्टा मार मार मार .",mr
@BeingMarathi12 @BhatkhalkarA @BJP4Maharashtra म व आघाडी चा हर्बल तंबाखू  प्रवक्ता जो संवैधानिक पदावर मंत्रीही आहे… https://t.co/DGdSjxdnN6,mr
RT @Rakesh_Speaker: @SahilVastad अफवा? इथे व्हिडिओ आहेत फटाके वाजल्याचे अन तू अफवा म्हणतो... भामट्या तू नसशील वाजवले हे एकवेळ मान्य करू पण…,mr
@SahilVastad अफवा? इथे व्हिडिओ आहेत फटाके वाजल्याचे अन तू अफवा म्हणतो... भामट्या तू नसशील वाजवले हे एकवेळ मान्य करू… https://t.co/xnHdoAozFX,mr
"@SAmbelkar @INCMaharashtra ह्यात काहीही गैर वा चुकीचा नाही, त्या लोकांचा गल्ली आहे। मी म्हणतो पूर्ण मुंबई आहे त्यां… https://t.co/CvHVzCtZAX",mr
"RT @Abhishe51645214: अवघा महाराष्ट्र मला लाडाने टरबूज म्हणतो.

- फडणवीस

तेरा लाड लाड लाड.. सुट्टा मार मार मार .",mr
"RT @Abhishe51645214: अवघा महाराष्ट्र मला लाडाने टरबूज म्हणतो.

- फडणवीस

तेरा लाड लाड लाड.. सुट्टा मार मार मार .",mr
"RT @Abhishe51645214: अवघा महाराष्ट्र मला लाडाने टरबूज म्हणतो.

- फडणवीस

तेरा लाड लाड लाड.. सुट्टा मार मार मार .",mr
RT @JanhaviNirgun: माझं नाव चंद्रकांत पाटील पण अक्खा महाराष्ट्र मला लाडाने #चंपा म्हणतो.😂😂 https://t.co/hWuFQpZnON,mr
"RT @indiacspeaks: माझं नांव मोदी पण मी स्वतःला लाडाने फकीर म्हणतो !

#दिभाग्रज",mr
RT @JanhaviNirgun: माझं नाव चंद्रकांत पाटील पण अक्खा महाराष्ट्र मला लाडाने #चंपा म्हणतो.😂😂 https://t.co/hWuFQpZnON,mr
@sameerlaxmanbh1 मी तेच म्हणतो.तुम्ही हाक मारून बघा कठीण काळात.जे आले ते आपले.नाही आले ते परके.पण कळल तर कोण आपल कोण परक,mr
"@itsamchimumbai @Namo781 @iwincar @santosh232345 @BhatkhalkarA 🤣🤣🤣

हा ना यांचे नेते सांगत होते शेणाने अंघोळ करा ka… https://t.co/ZXYuGjGsdo",mr
"RT @PrasadMandavkr7: मौलाना भारतीय संविधानापेक्षा मोठा आहे का ? कोण मौलाना काय म्हणतो
मला मान्य नाही! मी भारतीय संविधानाला मानते -क्रांती…",mr
"@9900Vikram आमचे छत्रपती एकच ते म्हणजेमहाराज.
आज काल कोणीही उठतो आणि आजी माजी पाजी ला छत्रपती म्हणतो.",mr
@Anya2_26_6 तो लाडाने त्याच्या पत्नी ला ओरिसा म्हणतो,mr
"RT @yogi_9696: माझं नाव गोपीचंद..

सगळा महाराष्ट्र मला लाडाने मंगळसूत्र चोर म्हणतो😭🙏",mr
"RT @anilmane111115: मौलाना भारतीय संविधानापेक्षा मोठा आहे का ? कोण मौलाना काय म्हणतो
मला मान्य नाही! मी भारतीय संविधानाला मानते -क्रांती रे…",mr
"RT @anilmane111115: मौलाना भारतीय संविधानापेक्षा मोठा आहे का ? कोण मौलाना काय म्हणतो
मला मान्य नाही! मी भारतीय संविधानाला मानते -क्रांती रे…",mr
"RT @indiacspeaks: माझं नांव मोदी पण मी स्वतःला लाडाने फकीर म्हणतो !

#दिभाग्रज",mr
माझं नाव चंद्रकांत पाटील पण अक्खा महाराष्ट्र मला लाडाने #चंपा म्हणतो.😂😂,mr
"माझं नांव मोदी पण मी स्वतःला लाडाने फकीर म्हणतो !

#दिभाग्रज",mr
"आजच्या अग्रलेखात महाराष्ट्र टाईम्स म्हणतो, महाराष्ट्रात भाजप सरकार असते तर एनसीबी चे छापे पडले असते का? अरे, आज महा… https://t.co/Sml0jixpQX",mr
"RT @Abhishe51645214: अवघा महाराष्ट्र मला लाडाने टरबूज म्हणतो.

- फडणवीस

तेरा लाड लाड लाड.. सुट्टा मार मार मार .",mr
"RT @anilmane111115: मौलाना भारतीय संविधानापेक्षा मोठा आहे का ? कोण मौलाना काय म्हणतो
मला मान्य नाही! मी भारतीय संविधानाला मानते -क्रांती रे…",mr
"RT @InamdarSpeaks: अवघा महाराष्ट्र मला लाडाने छिछोराचंद म्हणतो.
- गोपीचंद
तेरा लाड .. सुट्टा मार .......",mr
RT @d590NMx8dstLnQv: आपण पण कांदिवली च्या अतुल बावचळकर ला लाडाने टॉमी म्हणतो कि https://t.co/QPJ1zDVzUo,mr
"माझं नाव गोपीचंद..
सगळा महाराष्ट्र मला लाडाने मंगळसूत्र चोर म्हणतो😭🙏",mr
RT @tanusiya86: आम्ही लाडाने झाकण चोर म्हणतो!😢,mr
"RT @Abhishe51645214: अवघा महाराष्ट्र मला लाडाने टरबूज म्हणतो.

- फडणवीस

तेरा लाड लाड लाड.. सुट्टा मार मार मार .",mr
RT @JanhaviNirgun: माझं नाव चंद्रकांत पाटील पण अक्खा महाराष्ट्र मला लाडाने #चंपा म्हणतो.😂😂 https://t.co/hWuFQpZnON,mr
"RT @Abhishe51645214: अवघा महाराष्ट्र मला लाडाने टरबूज म्हणतो.

- फडणवीस

तेरा लाड लाड लाड.. सुट्टा मार मार मार .",mr
"RT @anilmane111115: मौलाना भारतीय संविधानापेक्षा मोठा आहे का ? कोण मौलाना काय म्हणतो
मला मान्य नाही! मी भारतीय संविधानाला मानते -क्रांती रे…",mr
"RT @Abhishe51645214: अवघा महाराष्ट्र मला लाडाने टरबूज म्हणतो.

- फडणवीस

तेरा लाड लाड लाड.. सुट्टा मार मार मार .",mr
"RT @Abhishe51645214: अवघा महाराष्ट्र मला लाडाने टरबूज म्हणतो.

- फडणवीस

तेरा लाड लाड लाड.. सुट्टा मार मार मार .",mr
RT @gauravpatil2000: काय करायचं आम्ही सामान्य माणसाने... फक्त थुकपट्टया लावल्या की जवाबदारी संपली का तुमची?एकाला विचारलं की तो म्हणतो मला…,mr
"RT @anilmane111115: मौलाना भारतीय संविधानापेक्षा मोठा आहे का ? कोण मौलाना काय म्हणतो
मला मान्य नाही! मी भारतीय संविधानाला मानते -क्रांती रे…",mr
RT @JanhaviNirgun: माझं नाव चंद्रकांत पाटील पण अक्खा महाराष्ट्र मला लाडाने #चंपा म्हणतो.😂😂 https://t.co/hWuFQpZnON,mr
@MHD_Press @AcharyaBhosale @BJP4Maharashtra @PawarSpeaks @NCPspeaks @nawabmalikncp @OfficeofNM @Awhadspeaks… https://t.co/G4JFBiNE87,mr
"RT @Abhishe51645214: अवघा महाराष्ट्र मला लाडाने टरबूज म्हणतो.

- फडणवीस

तेरा लाड लाड लाड.. सुट्टा मार मार मार .",mr
@TV9Marathi @nawabmalikncp @rautsanjay61 @KrantiRedkar @BJP4Maharashtra समीर वानखेडे मुस्लिम आसो या दलित ह्याचा केस… https://t.co/4z3glJz3Pn,mr
"अवघा महाराष्ट्र मला लाडाने छिछोराचंद म्हणतो.
- गोपीचंद
तेरा लाड .. सुट्टा मार .......",mr
सगळ्यांच्या आयचा घो... सगळे आपल्या बुडा खालील असलेला अंधार लपवण्यचा प्रयत्न करु लागतात... आणि आपण  निव्वळ चुतीये बन… https://t.co/seY6kSkQWg,mr
"@deepakbhatuse @nawabmalikncp मी तर म्हणतो नवाब मलिक यांनी राजकारण सोडून CBI, RAW किंवा IB मध्ये काम करावं कोठून कोठून काही पण शोधत आहे.",mr
@PoulAyodhya आमचे नाव शेणिक पण आता आम्हीच आम्हाला पेंग्विन म्हणतो..,mr
"आम्ही समजु शकतोय की सत्ता हातात नाहीये म्हणुन जळफळाट होतोय अरे पण मी काय म्हणतो विरोध दर्शवण्याची एक पद्धत असते.
आप… https://t.co/rtkX4l7jQK",mr
RT @JanhaviNirgun: माझं नाव चंद्रकांत पाटील पण अक्खा महाराष्ट्र मला लाडाने #चंपा म्हणतो.😂😂 https://t.co/hWuFQpZnON,mr
RT @JanhaviNirgun: माझं नाव चंद्रकांत पाटील पण अक्खा महाराष्ट्र मला लाडाने #चंपा म्हणतो.😂😂 https://t.co/hWuFQpZnON,mr
RT @JanhaviNirgun: माझं नाव चंद्रकांत पाटील पण अक्खा महाराष्ट्र मला लाडाने #चंपा म्हणतो.😂😂 https://t.co/hWuFQpZnON,mr
"@d590NMx8dstLnQv माझ नाव ""अमित"" पन माझा बॉस मला टॉमी म्हणतो ।",mr
"@PadmakarTillu महाराष्ट्रात शरद पवारांचा मंत्री... मराठी महिलेला म्हणतो..

""तुझा इतिहास काढीन, सांभाळून बोल! हमाम… https://t.co/coeEDzuK6q",mr
"@Milind_Date2021 महाराष्ट्रात शरद पवारांचा मंत्री... मराठी महिलेला म्हणतो..

""तुझा इतिहास काढीन, सांभाळून बोल! हमाम… https://t.co/tYPkxMbHDz",mr
"@MH12_PUNE महाराष्ट्रात शरद पवारांचा मंत्री... मराठी महिलेला म्हणतो..

""तुझा इतिहास काढीन, सांभाळून बोल! हमाम मैं स… https://t.co/Y5ArhjEujU",mr
"@swarraj5 @sandip_1407 महाराष्ट्रात शरद पवारांचा मंत्री... मराठी महिलेला म्हणतो..
""तुझा इतिहास काढीन, सांभाळून बोल!… https://t.co/YD6cX1CK5R",mr
"@ImchefAarti काय फायदा त्या स्वातंत्र्याचा सांगा...

महाराष्ट्रात शरद पवारांचा मंत्री... मराठी महिलेला म्हणतो..
""तु… https://t.co/j5NeIafZoA",mr
"@ramraje_shinde काय फायदा त्या स्वातंत्र्याचा सांगा...

महाराष्ट्रात शरद पवारांचा मंत्री... मराठी महिलेला म्हणतो..… https://t.co/otS04E1hNJ",mr
@Archanagsanap2 आजही माझी आई मला प्रेमाने सलमान म्हणते मी म्हणतो म्हणू नकोस माझा लग्न लवकर होणार नाही 😏😏😂😂😂,mr
"का नाही करणार? करेलच की, मी तर म्हणतो केलाच पाहिजे! https://t.co/8d0I36Smk4 https://t.co/okWJxqggXm",mr
"@meriawaajsuno 👍
आम्ही शेंगुळे म्हणतो 😁",mr
"माझे नाव सुप्रिया सुळे 
पण मला अवघा महाराष्ट्र्र  लाडाने सुसू म्हणतो
आपल्याच सुसू  
पुढे काय लिहायलाच हवे का https://t.co/DZyxphXuY0",mr
"RT @anilmane111115: मौलाना भारतीय संविधानापेक्षा मोठा आहे का ? कोण मौलाना काय म्हणतो
मला मान्य नाही! मी भारतीय संविधानाला मानते -क्रांती रे…",mr
"माझं नाव चंद्रकांत पाटील.... पण अवघा महाराष्ट्र मला लाडाने चंपा म्हणतो

आपलाच

चंपा तेलकट हलकट

😂🤣 https://t.co/014LME4OGn",mr
"RT @Abhishe51645214: अवघा महाराष्ट्र मला लाडाने टरबूज म्हणतो.

- फडणवीस

तेरा लाड लाड लाड.. सुट्टा मार मार मार .",mr
@abpmajhatv @nileshbudhawale @Awhadspeaks मविआ च्या मंत्र्यांकडून या पेक्षा वेगळ्या अपेक्षा असूच शकत नाहीत.… https://t.co/OosgTOVkyn,mr
RT @JanhaviNirgun: माझं नाव चंद्रकांत पाटील पण अक्खा महाराष्ट्र मला लाडाने #चंपा म्हणतो.😂😂 https://t.co/hWuFQpZnON,mr
"माझं नाव गोपीचंद..

सगळा महाराष्ट्र मला लाडाने मंगळसूत्र चोर म्हणतो😭🙏",mr
RT @JanhaviNirgun: माझं नाव चंद्रकांत पाटील पण अक्खा महाराष्ट्र मला लाडाने #चंपा म्हणतो.😂😂 https://t.co/hWuFQpZnON,mr
"RT @SinbadTheSail17: @PoulAyodhya त्याच नाव आदू पण आम्ही त्याला पेंग्वीन म्हणतो..
त्याच नाव शेनिक पण आम्ही त्याला कुरकुरे चोर म्हणतो 😝",mr
"मझ्या bio made बघून तू देशभक्ती काढतो, तुझ्या नावात बघून मी लादेन चा आहेत म्हणतो 😜..
शेवटी कुत्र्याच शेपूट किती ही… https://t.co/D7iVWkrq9w",mr
RT @JanhaviNirgun: माझं नाव चंद्रकांत पाटील पण अक्खा महाराष्ट्र मला लाडाने #चंपा म्हणतो.😂😂 https://t.co/hWuFQpZnON,mr
"RT @SunshineVenture: दरवाजा म्हणतो अतिथीचे स्वागत
कर,
घड्याळ म्हणते काळाची पाऊले
ओळख,
खिडकी म्हणते दूरदृष्टी ठेव, दुनियेचे भान ठेव,
छत म्हण…",mr
"@nawabmalikncp मी काय म्हणतो..
तुमचा नक्की प्रॉब्लेम काय आहे?
1) वानखेडे ने आर्यन खान ला पकडलं म्हणून?🙄
2) अटक के… https://t.co/jr7x2eI5xe",mr
RT @JanhaviNirgun: माझं नाव चंद्रकांत पाटील पण अक्खा महाराष्ट्र मला लाडाने #चंपा म्हणतो.😂😂 https://t.co/hWuFQpZnON,mr
RT @JanhaviNirgun: माझं नाव चंद्रकांत पाटील पण अक्खा महाराष्ट्र मला लाडाने #चंपा म्हणतो.😂😂 https://t.co/hWuFQpZnON,mr
"@abpmajhatv @nileshbudhawale @Awhadspeaks मी म्हणतो,, है abp majha,,tv ९ मराठी ह्या पत्रकार लोकांना,, हे नवाब मलिक,… https://t.co/moG7nrlum0",mr
"RT @Abhishe51645214: अवघा महाराष्ट्र मला लाडाने टरबूज म्हणतो.

- फडणवीस

तेरा लाड लाड लाड.. सुट्टा मार मार मार .",mr
@JayeshHJoshi07 @ranadiveamol @DharnePratiksha @Vijay___26 @JanhaviNirgun @PoulAyodhya @ShaikhMohseenN… https://t.co/IwwfBpN8cX,mr
"RT @Abhishe51645214: अवघा महाराष्ट्र मला लाडाने टरबूज म्हणतो.

- फडणवीस

तेरा लाड लाड लाड.. सुट्टा मार मार मार .",mr
"RT @Abhishe51645214: अवघा महाराष्ट्र मला लाडाने टरबूज म्हणतो.

- फडणवीस

तेरा लाड लाड लाड.. सुट्टा मार मार मार .",mr
"मौलाना भारतीय संविधानापेक्षा मोठा आहे का ? कोण मौलाना काय म्हणतो
मला मान्य नाही! मी भारतीय संविधानाला मानते -क्रांती रेडकर
जय भीम 🙏🏻❣️",mr
"RT @anilmane111115: मौलाना भारतीय संविधानापेक्षा मोठा आहे का ? कोण मौलाना काय म्हणतो
मला मान्य नाही! मी भारतीय संविधानाला मानते -क्रांती रे…",mr
"RT @Abhishe51645214: अवघा महाराष्ट्र मला लाडाने टरबूज म्हणतो.

- फडणवीस

तेरा लाड लाड लाड.. सुट्टा मार मार मार .",mr
"RT @Abhishe51645214: अवघा महाराष्ट्र मला लाडाने टरबूज म्हणतो.

- फडणवीस

तेरा लाड लाड लाड.. सुट्टा मार मार मार .",mr
"RT @anilmane111115: मौलाना भारतीय संविधानापेक्षा मोठा आहे का ? कोण मौलाना काय म्हणतो
मला मान्य नाही! मी भारतीय संविधानाला मानते -क्रांती रे…",mr
RT @JanhaviNirgun: माझं नाव चंद्रकांत पाटील पण अक्खा महाराष्ट्र मला लाडाने #चंपा म्हणतो.😂😂 https://t.co/hWuFQpZnON,mr
"RT @suraj_sawat: आम्ही (मालकाने ) पोसलेल्या या पांढऱ्या शुभ्र आत्मनिर्भर श्वानाला लाडाने ""Alex"" म्हणतो!!

#अराजकीय https://t.co/X1kWgSeyBX",mr
"मौलाना भारतीय संविधानापेक्षा मोठा आहे का ? कोण मौलाना काय म्हणतो
मला मान्य नाही! मी भारतीय संविधानाला मानते -क्रांती रेडकर",mr
RT @Patil_____: आम्ही सगळे भक्त तुला गावठी माधुरी म्हणतो 😂😂,mr
"RT @Abhishe51645214: अवघा महाराष्ट्र मला लाडाने टरबूज म्हणतो.

- फडणवीस

तेरा लाड लाड लाड.. सुट्टा मार मार मार .",mr
"आम्ही (मालकाने ) पोसलेल्या या पांढऱ्या शुभ्र आत्मनिर्भर श्वानाला लाडाने ""Alex"" म्हणतो!!

#अराजकीय https://t.co/X1kWgSeyBX",mr
"RT @CaptainBajirao_: समालोचक : तुमच्या हरण्याचे कारण ?
भारतीय संघ :- बाप आहे त्याचा...मी !
समालोचक :- मग?
भारतीय संघ :- तो मला डेडीss म्हणा…",mr
"RT @bharat_parody: आम्ही (मालकाने ) पोसलेल्या या पांढऱ्या शुभ्र आत्मनिर्भर श्वानाला लाडाने ""मोती"" म्हणतो!!

#saint_bernard
#अराजकीय https:/…",mr
"RT @SinbadTheSail17: @PoulAyodhya त्याच नाव आदू पण आम्ही त्याला पेंग्वीन म्हणतो..
त्याच नाव शेनिक पण आम्ही त्याला कुरकुरे चोर म्हणतो 😝",mr
RT @JanhaviNirgun: माझं नाव चंद्रकांत पाटील पण अक्खा महाराष्ट्र मला लाडाने #चंपा म्हणतो.😂😂 https://t.co/hWuFQpZnON,mr
"RT @Abhishe51645214: अवघा महाराष्ट्र मला लाडाने टरबूज म्हणतो.

- फडणवीस

तेरा लाड लाड लाड.. सुट्टा मार मार मार .",mr
"RT @Abhishe51645214: अवघा महाराष्ट्र मला लाडाने टरबूज म्हणतो.

- फडणवीस

तेरा लाड लाड लाड.. सुट्टा मार मार मार .",mr
"RT @bharat_parody: आम्ही (मालकाने ) पोसलेल्या या पांढऱ्या शुभ्र आत्मनिर्भर श्वानाला लाडाने ""मोती"" म्हणतो!!

#saint_bernard
#अराजकीय https:/…",mr
"RT @Abhishe51645214: अवघा महाराष्ट्र मला लाडाने टरबूज म्हणतो.

- फडणवीस

तेरा लाड लाड लाड.. सुट्टा मार मार मार .",mr
"RT @Abhishe51645214: अवघा महाराष्ट्र मला लाडाने टरबूज म्हणतो.

- फडणवीस

तेरा लाड लाड लाड.. सुट्टा मार मार मार .",mr
"RT @Abhishe51645214: अवघा महाराष्ट्र मला लाडाने टरबूज म्हणतो.

- फडणवीस

तेरा लाड लाड लाड.. सुट्टा मार मार मार .",mr
"RT @Abhishe51645214: अवघा महाराष्ट्र मला लाडाने टरबूज म्हणतो.

- फडणवीस

तेरा लाड लाड लाड.. सुट्टा मार मार मार .",mr
"अवघा महाराष्ट्र मला लाडाने टरबूज म्हणतो.

- फडणवीस

तेरा लाड लाड लाड.. सुट्टा मार मार मार .",mr
"@SandyNikam12 @SambhajiTPatil आम्ही टेकस म्हणतो ।।।
फक्त टेकस ।।😢",mr
@HarshadaSwakul मी बायकोला लाडाने पेगासेसे म्हणतो,mr
RT @tanusiya86: आम्ही लाडाने झाकण चोर म्हणतो!😢,mr
"@PoulAyodhya त्याच नाव आदू पण आम्ही त्याला पेंग्वीन म्हणतो..
त्याच नाव शेनिक पण आम्ही त्याला कुरकुरे चोर म्हणतो 😝",mr
"मी काय म्हणतो
ते समीर वानखेडे आहेत ना जर त्यांनी कायदा मोडला असेल तर कारवाई करा ना त्यांच्या व्यक्तिगत आयुष्यावर का… https://t.co/BEor8D3Bg3",mr
आम्ही सगळे भक्त तुला गावठी माधुरी म्हणतो 😂😂 https://t.co/NR7kAz9PZe,mr
@BhatkhalkarA तो बंगल्यात नेऊन मारतो? तरीही राजीनामा देणार नाही म्हणतो,mr
@AcharyaBhosale स्वतःला अचार्य म्हणतो काय तुझी भाषा शेवटी 👇👇👇 https://t.co/mAQqd67gPV,mr
RT @JanhaviNirgun: माझं नाव चंद्रकांत पाटील पण अक्खा महाराष्ट्र मला लाडाने #चंपा म्हणतो.😂😂 https://t.co/hWuFQpZnON,mr
RT @JanhaviNirgun: माझं नाव चंद्रकांत पाटील पण अक्खा महाराष्ट्र मला लाडाने #चंपा म्हणतो.😂😂 https://t.co/hWuFQpZnON,mr
"RT @gdeshmukh1984: बॉलिवूडच्या मागे संपूर्ण मंत्रिमंडळ असताना आपण म्हणतो तसे बॉलीवूडमुक्तमहाराष्ट्र कधी होईल का?

मराठी चित्रपट सृष्टी हे आ…",mr
@sunnynagwekar त्याच नाव आदित्य आहे पण अमोल मितकरी लाडाने  Baby🐧    म्हणतो 😂🐥🐥😂🐥,mr
"@namdevwrites माझ्या मित्राला अय सम्या म्हणतो, त्याला लाडाने ओसामा म्हनाव का? 😛",mr
आम्ही व्हावून आलेला चंपा म्हणतो!😢 https://t.co/IrvgHGlrl7,mr
RT @AkasshSpeaks: @hemant_mahakal माझा मित्र त्याच्या बायकोला लाडाने दाऊद म्हणतो.😂,mr
आम्ही लाडाने झाकण चोर म्हणतो!😢 https://t.co/2uzmrQp4DI,mr
RT @KaduAmol: @praveengavit11 आमच्याकडे प्रवीण नाव असेल तर त्याला आम्ही रागाने पव्या यडzव्या म्हणतो 😂😂😂,mr
"RT @Swapnil67308356: NCB च्या एका अधिकाऱ्याला हरविण्यासाठी सर्व चरसी जोमात लागले आहेत.मी तर म्हणतो त्यांना झोपा वैगरे तरी लागता की नाही .
@…",mr
RT @JanhaviNirgun: माझं नाव चंद्रकांत पाटील पण अक्खा महाराष्ट्र मला लाडाने #चंपा म्हणतो.😂😂 https://t.co/hWuFQpZnON,mr
RT @JanhaviNirgun: माझं नाव चंद्रकांत पाटील पण अक्खा महाराष्ट्र मला लाडाने #चंपा म्हणतो.😂😂 https://t.co/hWuFQpZnON,mr
"@Anand_Dasa88 त्याच नाव ""अमित"" पण रागाने त्याला आम्ही ""तडीपार"" म्हणतो 🤣😂",mr
RT @JanhaviNirgun: माझं नाव चंद्रकांत पाटील पण अक्खा महाराष्ट्र मला लाडाने #चंपा म्हणतो.😂😂 https://t.co/hWuFQpZnON,mr
RT @JanhaviNirgun: माझं नाव चंद्रकांत पाटील पण अक्खा महाराष्ट्र मला लाडाने #चंपा म्हणतो.😂😂 https://t.co/hWuFQpZnON,mr
माझं नाव चंद्रकांत पाटील पण अक्खा महाराष्ट्र मला लाडाने #चंपा म्हणतो.😂😂 https://t.co/hWuFQpZnON,mr
NCB च्या एका अधिकाऱ्याला हरविण्यासाठी सर्व चरसी जोमात लागले आहेत.मी तर म्हणतो त्यांना झोपा वैगरे तरी लागता की नाही… https://t.co/lQwaiG3JzX,mr
@HarshadaSwakul माझा मित्र त्याच्या बायकोला लाडाने दाऊद म्हणतो.😄😄😄,mr
"RT @manojshinde639: ☸️ *धम्मपद*☸️

 अभूतवादी नीरयं उपेति, 
 यो चापी कत्वा 'न करोमी'ति चाह
 उभोपि ते पेच्च समा भवन्ति,
 निहीनकम्मा मनुजा पर…",mr
@Abhishe51645214 आम्ही काकांना प्रमने बोबड्या म्हणतो 😝,mr
RT @KaduAmol: @praveengavit11 आमच्याकडे प्रवीण नाव असेल तर त्याला आम्ही रागाने पव्या यडzव्या म्हणतो 😂😂😂,mr
RT @KaduAmol: @praveengavit11 आमच्याकडे प्रवीण नाव असेल तर त्याला आम्ही रागाने पव्या यडzव्या म्हणतो 😂😂😂,mr
"RT @SunshineVenture: दरवाजा म्हणतो अतिथीचे स्वागत
कर,
घड्याळ म्हणते काळाची पाऊले
ओळख,
खिडकी म्हणते दूरदृष्टी ठेव, दुनियेचे भान ठेव,
छत म्हण…",mr
"@sumrag, इथे मी तुला अरे का रे म्हणतो कारण तू जवळचा वाटतो.

पण , तू खरं सांग की त्या म्हणतायेत त्यात काहीही तथ्य आ… https://t.co/cQci24wnBd",mr
आपण पण कांदिवली च्या अतुल बावचळकर ला लाडाने टॉमी म्हणतो कि https://t.co/QPJ1zDVzUo,mr
RT @KaduAmol: @praveengavit11 आमच्याकडे प्रवीण नाव असेल तर त्याला आम्ही रागाने पव्या यडzव्या म्हणतो 😂😂😂,mr
RT @KaduAmol: @praveengavit11 आमच्याकडे प्रवीण नाव असेल तर त्याला आम्ही रागाने पव्या यडzव्या म्हणतो 😂😂😂,mr
